date_time,sensor_id,hourly_counts,latitude,longitude,Day,time
2019-05-23 14:00:00,51,252.0,-37.80841814,144.9590632,Thursday,14
2019-05-23 15:00:00,51,173.0,-37.80841814,144.9590632,Thursday,15
2019-05-23 16:00:00,51,118.0,-37.80841814,144.9590632,Thursday,16
2019-05-23 17:00:00,51,181.0,-37.80841814,144.9590632,Thursday,17
2019-05-24 10:00:00,51,148.0,-37.80841814,144.9590632,Friday,10
2019-05-24 11:00:00,51,169.0,-37.80841814,144.9590632,Friday,11
2019-05-24 12:00:00,51,318.0,-37.80841814,144.9590632,Friday,12
2019-05-24 13:00:00,51,292.0,-37.80841814,144.9590632,Friday,13
2019-05-24 14:00:00,51,219.0,-37.80841814,144.9590632,Friday,14
2019-05-24 15:00:00,51,175.0,-37.80841814,144.9590632,Friday,15
2019-05-24 16:00:00,51,192.0,-37.80841814,144.9590632,Friday,16
2019-05-24 17:00:00,51,268.0,-37.80841814,144.9590632,Friday,17
2019-05-25 10:00:00,51,138.0,-37.80841814,144.9590632,Saturday,10
2019-05-25 11:00:00,51,221.0,-37.80841814,144.9590632,Saturday,11
2019-05-25 12:00:00,51,241.0,-37.80841814,144.9590632,Saturday,12
2019-05-25 13:00:00,51,323.0,-37.80841814,144.9590632,Saturday,13
2019-05-25 14:00:00,51,240.0,-37.80841814,144.9590632,Saturday,14
2019-05-25 15:00:00,51,187.0,-37.80841814,144.9590632,Saturday,15
2019-05-25 16:00:00,51,184.0,-37.80841814,144.9590632,Saturday,16
2019-05-25 17:00:00,51,245.0,-37.80841814,144.9590632,Saturday,17
2019-05-26 10:00:00,51,161.0,-37.80841814,144.9590632,Sunday,10
2019-05-26 11:00:00,51,205.0,-37.80841814,144.9590632,Sunday,11
2019-05-26 12:00:00,51,292.0,-37.80841814,144.9590632,Sunday,12
2019-05-26 13:00:00,51,277.0,-37.80841814,144.9590632,Sunday,13
2019-05-26 14:00:00,51,252.0,-37.80841814,144.9590632,Sunday,14
2019-05-26 15:00:00,51,238.0,-37.80841814,144.9590632,Sunday,15
2019-05-26 16:00:00,51,230.0,-37.80841814,144.9590632,Sunday,16
2019-05-26 17:00:00,51,259.0,-37.80841814,144.9590632,Sunday,17
2019-05-27 10:00:00,51,98.0,-37.80841814,144.9590632,Monday,10
2019-05-27 11:00:00,51,96.0,-37.80841814,144.9590632,Monday,11
2019-05-27 12:00:00,51,328.0,-37.80841814,144.9590632,Monday,12
2019-05-27 13:00:00,51,318.0,-37.80841814,144.9590632,Monday,13
2019-05-27 14:00:00,51,314.0,-37.80841814,144.9590632,Monday,14
2019-05-27 15:00:00,51,261.0,-37.80841814,144.9590632,Monday,15
2019-05-27 16:00:00,51,224.0,-37.80841814,144.9590632,Monday,16
2019-05-27 17:00:00,51,196.0,-37.80841814,144.9590632,Monday,17
2019-05-28 10:00:00,51,203.0,-37.80841814,144.9590632,Tuesday,10
2019-05-28 11:00:00,51,255.0,-37.80841814,144.9590632,Tuesday,11
2019-05-28 12:00:00,51,325.0,-37.80841814,144.9590632,Tuesday,12
2019-05-28 13:00:00,51,387.0,-37.80841814,144.9590632,Tuesday,13
2019-05-28 14:00:00,51,310.0,-37.80841814,144.9590632,Tuesday,14
2019-05-28 15:00:00,51,264.0,-37.80841814,144.9590632,Tuesday,15
2019-05-28 16:00:00,51,205.0,-37.80841814,144.9590632,Tuesday,16
2019-05-28 17:00:00,51,141.0,-37.80841814,144.9590632,Tuesday,17
2019-05-29 10:00:00,51,110.0,-37.80841814,144.9590632,Wednesday,10
2019-05-29 11:00:00,51,154.0,-37.80841814,144.9590632,Wednesday,11
2019-05-29 12:00:00,51,213.0,-37.80841814,144.9590632,Wednesday,12
2019-05-29 13:00:00,51,263.0,-37.80841814,144.9590632,Wednesday,13
2019-05-29 14:00:00,51,191.0,-37.80841814,144.9590632,Wednesday,14
2019-05-29 15:00:00,51,149.0,-37.80841814,144.9590632,Wednesday,15
2019-05-29 16:00:00,51,178.0,-37.80841814,144.9590632,Wednesday,16
2019-05-29 17:00:00,51,184.0,-37.80841814,144.9590632,Wednesday,17
2019-05-30 10:00:00,51,171.0,-37.80841814,144.9590632,Thursday,10
2019-05-30 11:00:00,51,234.0,-37.80841814,144.9590632,Thursday,11
2019-05-30 12:00:00,51,291.0,-37.80841814,144.9590632,Thursday,12
2019-05-30 13:00:00,51,277.0,-37.80841814,144.9590632,Thursday,13
2019-05-30 14:00:00,51,211.0,-37.80841814,144.9590632,Thursday,14
2019-05-30 15:00:00,51,195.0,-37.80841814,144.9590632,Thursday,15
2019-05-30 16:00:00,51,148.0,-37.80841814,144.9590632,Thursday,16
2019-05-30 17:00:00,51,181.0,-37.80841814,144.9590632,Thursday,17
2019-05-31 10:00:00,51,169.0,-37.80841814,144.9590632,Friday,10
2019-05-31 11:00:00,51,166.0,-37.80841814,144.9590632,Friday,11
2019-05-31 12:00:00,51,235.0,-37.80841814,144.9590632,Friday,12
2019-05-31 13:00:00,51,225.0,-37.80841814,144.9590632,Friday,13
2019-05-31 14:00:00,51,198.0,-37.80841814,144.9590632,Friday,14
2019-05-31 15:00:00,51,219.0,-37.80841814,144.9590632,Friday,15
2019-05-31 16:00:00,51,184.0,-37.80841814,144.9590632,Friday,16
2019-05-31 17:00:00,51,180.0,-37.80841814,144.9590632,Friday,17
2019-04-01 10:00:00,52,319.0,-37.81252157,144.9619401,Monday,10
2019-04-01 11:00:00,52,468.0,-37.81252157,144.9619401,Monday,11
2019-04-01 12:00:00,52,629.0,-37.81252157,144.9619401,Monday,12
2019-04-01 13:00:00,52,626.0,-37.81252157,144.9619401,Monday,13
2019-04-01 14:00:00,52,582.0,-37.81252157,144.9619401,Monday,14
2019-04-01 15:00:00,52,563.0,-37.81252157,144.9619401,Monday,15
2019-04-01 16:00:00,52,481.0,-37.81252157,144.9619401,Monday,16
2019-04-01 17:00:00,52,454.0,-37.81252157,144.9619401,Monday,17
2019-04-02 10:00:00,52,515.0,-37.81252157,144.9619401,Tuesday,10
2019-04-02 11:00:00,52,670.0,-37.81252157,144.9619401,Tuesday,11
2019-04-02 12:00:00,52,1197.0,-37.81252157,144.9619401,Tuesday,12
2019-04-02 13:00:00,52,1230.0,-37.81252157,144.9619401,Tuesday,13
2019-04-02 14:00:00,52,907.0,-37.81252157,144.9619401,Tuesday,14
2019-04-02 15:00:00,52,824.0,-37.81252157,144.9619401,Tuesday,15
2019-04-02 16:00:00,52,752.0,-37.81252157,144.9619401,Tuesday,16
2019-04-02 17:00:00,52,941.0,-37.81252157,144.9619401,Tuesday,17
2019-04-03 10:00:00,52,535.0,-37.81252157,144.9619401,Wednesday,10
2019-04-03 11:00:00,52,644.0,-37.81252157,144.9619401,Wednesday,11
2019-04-03 12:00:00,52,1182.0,-37.81252157,144.9619401,Wednesday,12
2019-04-03 13:00:00,52,1183.0,-37.81252157,144.9619401,Wednesday,13
2019-04-03 14:00:00,52,900.0,-37.81252157,144.9619401,Wednesday,14
2019-04-03 15:00:00,52,810.0,-37.81252157,144.9619401,Wednesday,15
2019-04-03 16:00:00,52,810.0,-37.81252157,144.9619401,Wednesday,16
2019-04-03 17:00:00,52,936.0,-37.81252157,144.9619401,Wednesday,17
2019-04-04 10:00:00,52,502.0,-37.81252157,144.9619401,Thursday,10
2019-04-04 11:00:00,52,634.0,-37.81252157,144.9619401,Thursday,11
2019-04-04 12:00:00,52,1082.0,-37.81252157,144.9619401,Thursday,12
2019-04-04 13:00:00,52,1146.0,-37.81252157,144.9619401,Thursday,13
2019-04-04 14:00:00,52,889.0,-37.81252157,144.9619401,Thursday,14
2019-04-04 15:00:00,52,807.0,-37.81252157,144.9619401,Thursday,15
2019-04-04 16:00:00,52,832.0,-37.81252157,144.9619401,Thursday,16
2019-04-04 17:00:00,52,986.0,-37.81252157,144.9619401,Thursday,17
2019-04-05 10:00:00,52,468.0,-37.81252157,144.9619401,Friday,10
2019-04-05 11:00:00,52,590.0,-37.81252157,144.9619401,Friday,11
2019-04-05 12:00:00,52,1055.0,-37.81252157,144.9619401,Friday,12
2019-04-05 13:00:00,52,1103.0,-37.81252157,144.9619401,Friday,13
2019-04-05 14:00:00,52,832.0,-37.81252157,144.9619401,Friday,14
2019-04-05 15:00:00,52,789.0,-37.81252157,144.9619401,Friday,15
2019-04-05 16:00:00,52,805.0,-37.81252157,144.9619401,Friday,16
2019-04-05 17:00:00,52,1046.0,-37.81252157,144.9619401,Friday,17
2019-04-06 10:00:00,52,511.0,-37.81252157,144.9619401,Saturday,10
2019-04-06 11:00:00,52,596.0,-37.81252157,144.9619401,Saturday,11
2019-04-06 12:00:00,52,772.0,-37.81252157,144.9619401,Saturday,12
2019-04-06 13:00:00,52,823.0,-37.81252157,144.9619401,Saturday,13
2019-04-06 14:00:00,52,840.0,-37.81252157,144.9619401,Saturday,14
2019-04-06 15:00:00,52,873.0,-37.81252157,144.9619401,Saturday,15
2019-04-06 16:00:00,52,826.0,-37.81252157,144.9619401,Saturday,16
2019-04-06 17:00:00,52,740.0,-37.81252157,144.9619401,Saturday,17
2019-04-07 10:00:00,52,400.0,-37.81252157,144.9619401,Sunday,10
2019-04-07 11:00:00,52,447.0,-37.81252157,144.9619401,Sunday,11
2019-04-07 12:00:00,52,613.0,-37.81252157,144.9619401,Sunday,12
2019-04-07 13:00:00,52,504.0,-37.81252157,144.9619401,Sunday,13
2019-04-07 14:00:00,52,621.0,-37.81252157,144.9619401,Sunday,14
2019-04-07 15:00:00,52,652.0,-37.81252157,144.9619401,Sunday,15
2019-04-07 16:00:00,52,557.0,-37.81252157,144.9619401,Sunday,16
2019-04-07 17:00:00,52,604.0,-37.81252157,144.9619401,Sunday,17
2019-04-08 10:00:00,52,498.0,-37.81252157,144.9619401,Monday,10
2019-04-08 11:00:00,52,570.0,-37.81252157,144.9619401,Monday,11
2019-04-08 12:00:00,52,1070.0,-37.81252157,144.9619401,Monday,12
2019-04-08 13:00:00,52,1264.0,-37.81252157,144.9619401,Monday,13
2019-04-08 14:00:00,52,870.0,-37.81252157,144.9619401,Monday,14
2019-04-08 15:00:00,52,820.0,-37.81252157,144.9619401,Monday,15
2019-04-08 16:00:00,52,844.0,-37.81252157,144.9619401,Monday,16
2019-04-08 17:00:00,52,939.0,-37.81252157,144.9619401,Monday,17
2019-04-09 10:00:00,52,437.0,-37.81252157,144.9619401,Tuesday,10
2019-04-09 11:00:00,52,582.0,-37.81252157,144.9619401,Tuesday,11
2019-04-09 12:00:00,52,997.0,-37.81252157,144.9619401,Tuesday,12
2019-04-09 13:00:00,52,1133.0,-37.81252157,144.9619401,Tuesday,13
2019-04-09 14:00:00,52,805.0,-37.81252157,144.9619401,Tuesday,14
2019-04-09 15:00:00,52,748.0,-37.81252157,144.9619401,Tuesday,15
2019-04-09 16:00:00,52,826.0,-37.81252157,144.9619401,Tuesday,16
2019-04-09 17:00:00,52,953.0,-37.81252157,144.9619401,Tuesday,17
2019-04-10 10:00:00,52,419.0,-37.81252157,144.9619401,Wednesday,10
2019-04-10 11:00:00,52,580.0,-37.81252157,144.9619401,Wednesday,11
2019-04-10 12:00:00,52,1096.0,-37.81252157,144.9619401,Wednesday,12
2019-04-10 13:00:00,52,1142.0,-37.81252157,144.9619401,Wednesday,13
2019-04-10 14:00:00,52,837.0,-37.81252157,144.9619401,Wednesday,14
2019-04-10 15:00:00,52,825.0,-37.81252157,144.9619401,Wednesday,15
2019-04-10 16:00:00,52,798.0,-37.81252157,144.9619401,Wednesday,16
2019-04-10 17:00:00,52,1044.0,-37.81252157,144.9619401,Wednesday,17
2019-04-11 10:00:00,52,516.0,-37.81252157,144.9619401,Thursday,10
2019-04-11 11:00:00,52,492.0,-37.81252157,144.9619401,Thursday,11
2019-04-11 12:00:00,52,1027.0,-37.81252157,144.9619401,Thursday,12
2019-04-11 13:00:00,52,1147.0,-37.81252157,144.9619401,Thursday,13
2019-04-11 14:00:00,52,803.0,-37.81252157,144.9619401,Thursday,14
2019-04-11 15:00:00,52,786.0,-37.81252157,144.9619401,Thursday,15
2019-04-11 16:00:00,52,841.0,-37.81252157,144.9619401,Thursday,16
2019-04-11 17:00:00,52,943.0,-37.81252157,144.9619401,Thursday,17
2019-04-12 10:00:00,52,418.0,-37.81252157,144.9619401,Friday,10
2019-04-12 11:00:00,52,570.0,-37.81252157,144.9619401,Friday,11
2019-04-12 12:00:00,52,1046.0,-37.81252157,144.9619401,Friday,12
2019-04-12 13:00:00,52,1137.0,-37.81252157,144.9619401,Friday,13
2019-04-12 14:00:00,52,854.0,-37.81252157,144.9619401,Friday,14
2019-04-12 15:00:00,52,851.0,-37.81252157,144.9619401,Friday,15
2019-04-12 16:00:00,52,842.0,-37.81252157,144.9619401,Friday,16
2019-04-12 17:00:00,52,1119.0,-37.81252157,144.9619401,Friday,17
2019-04-13 10:00:00,52,397.0,-37.81252157,144.9619401,Saturday,10
2019-04-13 11:00:00,52,440.0,-37.81252157,144.9619401,Saturday,11
2019-04-13 12:00:00,52,558.0,-37.81252157,144.9619401,Saturday,12
2019-04-13 13:00:00,52,543.0,-37.81252157,144.9619401,Saturday,13
2019-04-13 14:00:00,52,618.0,-37.81252157,144.9619401,Saturday,14
2019-04-13 15:00:00,52,645.0,-37.81252157,144.9619401,Saturday,15
2019-04-13 16:00:00,52,649.0,-37.81252157,144.9619401,Saturday,16
2019-04-13 17:00:00,52,635.0,-37.81252157,144.9619401,Saturday,17
2019-04-14 10:00:00,52,311.0,-37.81252157,144.9619401,Sunday,10
2019-04-14 11:00:00,52,422.0,-37.81252157,144.9619401,Sunday,11
2019-04-14 12:00:00,52,676.0,-37.81252157,144.9619401,Sunday,12
2019-04-14 13:00:00,52,617.0,-37.81252157,144.9619401,Sunday,13
2019-04-14 14:00:00,52,583.0,-37.81252157,144.9619401,Sunday,14
2019-04-14 15:00:00,52,602.0,-37.81252157,144.9619401,Sunday,15
2019-04-14 16:00:00,52,479.0,-37.81252157,144.9619401,Sunday,16
2019-04-14 17:00:00,52,557.0,-37.81252157,144.9619401,Sunday,17
2019-04-15 10:00:00,52,493.0,-37.81252157,144.9619401,Monday,10
2019-04-15 11:00:00,52,596.0,-37.81252157,144.9619401,Monday,11
2019-04-15 12:00:00,52,987.0,-37.81252157,144.9619401,Monday,12
2019-04-15 13:00:00,52,1057.0,-37.81252157,144.9619401,Monday,13
2019-04-15 14:00:00,52,725.0,-37.81252157,144.9619401,Monday,14
2019-04-15 15:00:00,52,724.0,-37.81252157,144.9619401,Monday,15
2019-04-15 16:00:00,52,802.0,-37.81252157,144.9619401,Monday,16
2019-04-15 17:00:00,52,974.0,-37.81252157,144.9619401,Monday,17
2019-04-16 10:00:00,52,429.0,-37.81252157,144.9619401,Tuesday,10
2019-04-16 11:00:00,52,567.0,-37.81252157,144.9619401,Tuesday,11
2019-04-16 12:00:00,52,979.0,-37.81252157,144.9619401,Tuesday,12
2019-04-16 13:00:00,52,1047.0,-37.81252157,144.9619401,Tuesday,13
2019-04-16 14:00:00,52,727.0,-37.81252157,144.9619401,Tuesday,14
2019-04-16 15:00:00,52,714.0,-37.81252157,144.9619401,Tuesday,15
2019-04-16 16:00:00,52,823.0,-37.81252157,144.9619401,Tuesday,16
2019-04-16 17:00:00,52,941.0,-37.81252157,144.9619401,Tuesday,17
2019-04-17 10:00:00,52,521.0,-37.81252157,144.9619401,Wednesday,10
2019-04-17 11:00:00,52,577.0,-37.81252157,144.9619401,Wednesday,11
2019-04-17 12:00:00,52,1044.0,-37.81252157,144.9619401,Wednesday,12
2019-04-17 13:00:00,52,1148.0,-37.81252157,144.9619401,Wednesday,13
2019-04-17 14:00:00,52,803.0,-37.81252157,144.9619401,Wednesday,14
2019-04-17 15:00:00,52,717.0,-37.81252157,144.9619401,Wednesday,15
2019-04-17 16:00:00,52,872.0,-37.81252157,144.9619401,Wednesday,16
2019-04-17 17:00:00,52,1096.0,-37.81252157,144.9619401,Wednesday,17
2019-04-18 10:00:00,52,494.0,-37.81252157,144.9619401,Thursday,10
2019-04-18 11:00:00,52,555.0,-37.81252157,144.9619401,Thursday,11
2019-04-18 12:00:00,52,1022.0,-37.81252157,144.9619401,Thursday,12
2019-04-18 13:00:00,52,1092.0,-37.81252157,144.9619401,Thursday,13
2019-04-18 14:00:00,52,694.0,-37.81252157,144.9619401,Thursday,14
2019-04-18 15:00:00,52,724.0,-37.81252157,144.9619401,Thursday,15
2019-04-18 16:00:00,52,807.0,-37.81252157,144.9619401,Thursday,16
2019-04-18 17:00:00,52,1056.0,-37.81252157,144.9619401,Thursday,17
2019-04-19 10:00:00,52,498.0,-37.81252157,144.9619401,Friday,10
2019-04-19 11:00:00,52,554.0,-37.81252157,144.9619401,Friday,11
2019-04-19 12:00:00,52,1175.0,-37.81252157,144.9619401,Friday,12
2019-04-19 13:00:00,52,1149.0,-37.81252157,144.9619401,Friday,13
2019-04-19 14:00:00,52,813.0,-37.81252157,144.9619401,Friday,14
2019-04-19 15:00:00,52,769.0,-37.81252157,144.9619401,Friday,15
2019-04-19 16:00:00,52,815.0,-37.81252157,144.9619401,Friday,16
2019-04-19 17:00:00,52,1046.0,-37.81252157,144.9619401,Friday,17
2019-04-20 10:00:00,52,447.0,-37.81252157,144.9619401,Saturday,10
2019-04-20 11:00:00,52,582.0,-37.81252157,144.9619401,Saturday,11
2019-04-20 12:00:00,52,795.0,-37.81252157,144.9619401,Saturday,12
2019-04-20 13:00:00,52,816.0,-37.81252157,144.9619401,Saturday,13
2019-04-20 14:00:00,52,782.0,-37.81252157,144.9619401,Saturday,14
2019-04-20 15:00:00,52,810.0,-37.81252157,144.9619401,Saturday,15
2019-04-20 16:00:00,52,728.0,-37.81252157,144.9619401,Saturday,16
2019-04-20 17:00:00,52,859.0,-37.81252157,144.9619401,Saturday,17
2019-04-21 10:00:00,52,464.0,-37.81252157,144.9619401,Sunday,10
2019-04-21 11:00:00,52,500.0,-37.81252157,144.9619401,Sunday,11
2019-04-21 12:00:00,52,690.0,-37.81252157,144.9619401,Sunday,12
2019-04-21 13:00:00,52,736.0,-37.81252157,144.9619401,Sunday,13
2019-04-21 14:00:00,52,711.0,-37.81252157,144.9619401,Sunday,14
2019-04-21 15:00:00,52,598.0,-37.81252157,144.9619401,Sunday,15
2019-04-21 16:00:00,52,564.0,-37.81252157,144.9619401,Sunday,16
2019-04-21 17:00:00,52,642.0,-37.81252157,144.9619401,Sunday,17
2019-04-22 10:00:00,52,516.0,-37.81252157,144.9619401,Monday,10
2019-04-22 11:00:00,52,585.0,-37.81252157,144.9619401,Monday,11
2019-04-22 12:00:00,52,1063.0,-37.81252157,144.9619401,Monday,12
2019-04-22 13:00:00,52,1115.0,-37.81252157,144.9619401,Monday,13
2019-04-22 14:00:00,52,800.0,-37.81252157,144.9619401,Monday,14
2019-04-22 15:00:00,52,729.0,-37.81252157,144.9619401,Monday,15
2019-04-22 16:00:00,52,798.0,-37.81252157,144.9619401,Monday,16
2019-04-22 17:00:00,52,988.0,-37.81252157,144.9619401,Monday,17
2019-04-23 10:00:00,52,521.0,-37.81252157,144.9619401,Tuesday,10
2019-04-23 11:00:00,52,574.0,-37.81252157,144.9619401,Tuesday,11
2019-04-23 12:00:00,52,988.0,-37.81252157,144.9619401,Tuesday,12
2019-04-23 13:00:00,52,1114.0,-37.81252157,144.9619401,Tuesday,13
2019-04-23 14:00:00,52,805.0,-37.81252157,144.9619401,Tuesday,14
2019-04-23 15:00:00,52,738.0,-37.81252157,144.9619401,Tuesday,15
2019-04-23 16:00:00,52,778.0,-37.81252157,144.9619401,Tuesday,16
2019-04-23 17:00:00,52,956.0,-37.81252157,144.9619401,Tuesday,17
2019-04-24 10:00:00,52,229.0,-37.81252157,144.9619401,Wednesday,10
2019-04-24 11:00:00,52,283.0,-37.81252157,144.9619401,Wednesday,11
2019-04-24 12:00:00,52,506.0,-37.81252157,144.9619401,Wednesday,12
2019-04-24 13:00:00,52,614.0,-37.81252157,144.9619401,Wednesday,13
2019-04-24 14:00:00,52,644.0,-37.81252157,144.9619401,Wednesday,14
2019-04-24 15:00:00,52,553.0,-37.81252157,144.9619401,Wednesday,15
2019-04-24 16:00:00,52,472.0,-37.81252157,144.9619401,Wednesday,16
2019-04-24 17:00:00,52,515.0,-37.81252157,144.9619401,Wednesday,17
2019-04-25 10:00:00,52,522.0,-37.81252157,144.9619401,Thursday,10
2019-04-25 11:00:00,52,578.0,-37.81252157,144.9619401,Thursday,11
2019-04-25 12:00:00,52,1016.0,-37.81252157,144.9619401,Thursday,12
2019-04-25 13:00:00,52,1136.0,-37.81252157,144.9619401,Thursday,13
2019-04-25 14:00:00,52,785.0,-37.81252157,144.9619401,Thursday,14
2019-04-25 15:00:00,52,657.0,-37.81252157,144.9619401,Thursday,15
2019-04-25 16:00:00,52,764.0,-37.81252157,144.9619401,Thursday,16
2019-04-25 17:00:00,52,909.0,-37.81252157,144.9619401,Thursday,17
2019-04-26 10:00:00,52,572.0,-37.81252157,144.9619401,Friday,10
2019-04-26 11:00:00,52,620.0,-37.81252157,144.9619401,Friday,11
2019-04-26 12:00:00,52,1054.0,-37.81252157,144.9619401,Friday,12
2019-04-26 13:00:00,52,1105.0,-37.81252157,144.9619401,Friday,13
2019-04-26 14:00:00,52,824.0,-37.81252157,144.9619401,Friday,14
2019-04-26 15:00:00,52,762.0,-37.81252157,144.9619401,Friday,15
2019-04-26 16:00:00,52,795.0,-37.81252157,144.9619401,Friday,16
2019-04-26 17:00:00,52,1052.0,-37.81252157,144.9619401,Friday,17
2019-04-27 10:00:00,52,476.0,-37.81252157,144.9619401,Saturday,10
2019-04-27 11:00:00,52,719.0,-37.81252157,144.9619401,Saturday,11
2019-04-27 12:00:00,52,741.0,-37.81252157,144.9619401,Saturday,12
2019-04-27 13:00:00,52,740.0,-37.81252157,144.9619401,Saturday,13
2019-04-27 14:00:00,52,642.0,-37.81252157,144.9619401,Saturday,14
2019-04-27 15:00:00,52,678.0,-37.81252157,144.9619401,Saturday,15
2019-04-27 16:00:00,52,660.0,-37.81252157,144.9619401,Saturday,16
2019-04-27 17:00:00,52,806.0,-37.81252157,144.9619401,Saturday,17
2019-04-28 10:00:00,52,283.0,-37.81252157,144.9619401,Sunday,10
2019-04-28 11:00:00,52,427.0,-37.81252157,144.9619401,Sunday,11
2019-04-28 12:00:00,52,552.0,-37.81252157,144.9619401,Sunday,12
2019-04-28 13:00:00,52,510.0,-37.81252157,144.9619401,Sunday,13
2019-04-28 14:00:00,52,555.0,-37.81252157,144.9619401,Sunday,14
2019-04-28 15:00:00,52,541.0,-37.81252157,144.9619401,Sunday,15
2019-04-28 16:00:00,52,521.0,-37.81252157,144.9619401,Sunday,16
2019-04-28 17:00:00,52,627.0,-37.81252157,144.9619401,Sunday,17
2019-04-29 10:00:00,52,557.0,-37.81252157,144.9619401,Monday,10
2019-04-29 11:00:00,52,603.0,-37.81252157,144.9619401,Monday,11
2019-04-29 12:00:00,52,1083.0,-37.81252157,144.9619401,Monday,12
2019-04-29 13:00:00,52,1121.0,-37.81252157,144.9619401,Monday,13
2019-04-29 14:00:00,52,810.0,-37.81252157,144.9619401,Monday,14
2019-04-29 15:00:00,52,731.0,-37.81252157,144.9619401,Monday,15
2019-04-29 16:00:00,52,772.0,-37.81252157,144.9619401,Monday,16
2019-04-29 17:00:00,52,940.0,-37.81252157,144.9619401,Monday,17
2019-04-30 10:00:00,52,351.0,-37.81252157,144.9619401,Tuesday,10
2019-04-30 11:00:00,52,424.0,-37.81252157,144.9619401,Tuesday,11
2019-04-30 12:00:00,52,634.0,-37.81252157,144.9619401,Tuesday,12
2019-04-30 13:00:00,52,653.0,-37.81252157,144.9619401,Tuesday,13
2019-04-30 14:00:00,52,666.0,-37.81252157,144.9619401,Tuesday,14
2019-04-30 15:00:00,52,629.0,-37.81252157,144.9619401,Tuesday,15
2019-04-30 16:00:00,52,637.0,-37.81252157,144.9619401,Tuesday,16
2019-04-30 17:00:00,52,610.0,-37.81252157,144.9619401,Tuesday,17
2019-05-01 10:00:00,52,470.0,-37.81252157,144.9619401,Wednesday,10
2019-05-01 11:00:00,52,562.0,-37.81252157,144.9619401,Wednesday,11
2019-05-01 12:00:00,52,911.0,-37.81252157,144.9619401,Wednesday,12
2019-05-01 13:00:00,52,1127.0,-37.81252157,144.9619401,Wednesday,13
2019-05-01 14:00:00,52,805.0,-37.81252157,144.9619401,Wednesday,14
2019-05-01 15:00:00,52,690.0,-37.81252157,144.9619401,Wednesday,15
2019-05-01 16:00:00,52,780.0,-37.81252157,144.9619401,Wednesday,16
2019-05-01 17:00:00,52,833.0,-37.81252157,144.9619401,Wednesday,17
2019-05-02 10:00:00,52,355.0,-37.81252157,144.9619401,Thursday,10
2019-05-02 11:00:00,52,582.0,-37.81252157,144.9619401,Thursday,11
2019-05-02 12:00:00,52,872.0,-37.81252157,144.9619401,Thursday,12
2019-05-02 13:00:00,52,1154.0,-37.81252157,144.9619401,Thursday,13
2019-05-02 14:00:00,52,824.0,-37.81252157,144.9619401,Thursday,14
2019-05-02 15:00:00,52,767.0,-37.81252157,144.9619401,Thursday,15
2019-05-02 16:00:00,52,792.0,-37.81252157,144.9619401,Thursday,16
2019-05-02 17:00:00,52,829.0,-37.81252157,144.9619401,Thursday,17
2019-05-03 10:00:00,52,381.0,-37.81252157,144.9619401,Friday,10
2019-05-03 11:00:00,52,535.0,-37.81252157,144.9619401,Friday,11
2019-05-03 12:00:00,52,934.0,-37.81252157,144.9619401,Friday,12
2019-05-03 13:00:00,52,997.0,-37.81252157,144.9619401,Friday,13
2019-05-03 14:00:00,52,865.0,-37.81252157,144.9619401,Friday,14
2019-05-03 15:00:00,52,757.0,-37.81252157,144.9619401,Friday,15
2019-05-03 16:00:00,52,758.0,-37.81252157,144.9619401,Friday,16
2019-05-03 17:00:00,52,908.0,-37.81252157,144.9619401,Friday,17
2019-05-04 10:00:00,52,394.0,-37.81252157,144.9619401,Saturday,10
